uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
31070,2008,PRI,MARTIN HEBERTO PENICHE MONFORTE
31070,2009,PRI,MARTIN HEBERTO PENICHE MONFORTE
31070,2010,PRI,MARTIN HEBERTO PENICHE MONFORTE
31070,2011,PRI,EYMER MARTIN LORIA TORRES
31070,2012,PRI,EYMER MARTIN LORIA TORRES
31070,2013,PAN,DELFIO AMIR PENICHE MONFORTE
31070,2014,PAN,DELFIO AMIR PENICHE MONFORTE
31070,2015,PAN,DELFIO AMIR PENICHE MONFORTE
31070,2016,PRI,DIEGO ALBERTO LUGO INTERIAN
31070,2017,PRI,DIEGO ALBERTO LUGO INTERIAN
31070,2018,COAL,DIEGO ALBERTO LUGO INTERIAN
31070,2019,COAL,DIEGO ALBERTO LUGO INTERIAN
31070,2020,COAL,DIEGO ALBERTO LUGO INTERIAN
31070,2021,COAL,DIEGO ALBERTO LUGO INTERIAN
31070,2022,COAL,GABRIELA DE JESUS POOL CAMELO
31070,2023,COAL,GABRIELA DE JESUS POOL CAMELO
31070,2024,COAL,GABRIELA DE JESUS POOL CAMELO
31071,1991,NA,DEMETRIO CAAMAL CARVAJAL
31071,1992,NA,DEMETRIO CAAMAL CARVAJAL
31071,1993,NA,DEMETRIO CAAMAL CARVAJAL
31071,1994,PRI,PEDRO GONZALO BRICENO
31071,1995,PRI,PEDRO GONZALO BRICENO
31071,1996,PRI,PEDRO GONZALO BRICENO
31071,1997,PRI,DEMETRIO CAAMAL CARVAJAL
31071,1998,PRI,DEMETRIO CAAMAL CARVAJAL
31071,1999,PRI,BERNABE CAAMAL CABRERA
31071,2000,PRI,BERNABE CAAMAL CABRERA
31071,2001,PRI,BERNABE CAAMAL CABRERA
31071,2002,PRI,JUAN ANTONIO VALENCIA IUIT
31071,2003,PRI,JUAN ANTONIO VALENCIA IUIT
31071,2004,PRI,JUAN ANTONIO VALENCIA IUIT
31071,2005,PAN,RAUL ALFREDO VALENCIA HEREDIA
31071,2006,PAN,RAUL ALFREDO VALENCIA HEREDIA
31071,2007,PAN,RAUL ALFREDO VALENCIA HEREDIA
31071,2008,PAN,ELISA MARIBEL VALENCIA HEREDIA
31071,2009,PAN,ELISA MARIBEL VALENCIA HEREDIA
31071,2010,PAN,ELISA MARIBEL VALENCIA HEREDIA
31071,2011,PAN,NICOLAS CHUNAB CHAN
31071,2012,PAN,NICOLAS CHUNAB CHAN
31071,2013,PRI,KITHY JANET MAY CHUC
31071,2014,PRI,KITHY JANET MAY CHUC
31071,2015,PRI,KITHY JANET MAY CHUC
31071,2016,PRI,TEOFILO COCOM CAUICH
31071,2017,PRI,TEOFILO COCOM CAUICH
31071,2018,PRI,TEOFILO COCOM CAUICH
31071,2019,PRI,ALEJANDRO DUARTE CAAMAL
31071,2020,PRI,ALEJANDRO DUARTE CAAMAL
31071,2021,PRI,ALEJANDRO DUARTE CAAMAL
31071,2022,PRI,ALEJANDRO DUARTE CAAMAL
31071,2023,PRI,ALEJANDRO DUARTE CAAMAL
31071,2024,PRI,ALEJANDRO DUARTE CAAMAL
31072,1991,NA,EDUARDO POOL CHI
31072,1992,NA,EDUARDO POOL CHI
31072,1993,NA,EDUARDO POOL CHI
31072,1994,PRI,NOE FIDEL CAMACHO QUIJANO
31072,1995,PRI,NOE FIDEL CAMACHO QUIJANO
31072,1996,PRI,NOE FIDEL CAMACHO QUIJANO
31072,1997,PRI,JOSE GUILLERMO TORRES GUEMEZ
31072,1998,PRI,JOSE GUILLERMO TORRES GUEMEZ
31072,1999,PRI,PERFECTO POOL CHI
31072,2000,PRI,PERFECTO POOL CHI
31072,2001,PRI,PERFECTO POOL CHI
31072,2002,PRI,NOE FIDEL CAMACHO QUIJANO
31072,2003,PRI,NOE FIDEL CAMACHO QUIJANO
31072,2004,PRI,NOE FIDEL CAMACHO QUIJANO
31072,2005,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2006,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2007,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2008,PRD,EDUARDO POOL CHI
31072,2009,PRD,EDUARDO POOL CHI
31072,2010,PRD,EDUARDO POOL CHI
31072,2011,PVEM,JOSE ALFREDO PECH COLLI
31072,2012,PVEM,JOSE ALFREDO PECH COLLI
31072,2013,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2014,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2015,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2016,PRI,GUDELIO PACHECO POOL
31072,2017,PRI,GUDELIO PACHECO POOL
31072,2018,PRI,GUDELIO PACHECO POOL
31072,2019,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2020,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2021,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2022,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2023,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31072,2024,PRI,JOSE DE LA CRUZ PACHECO BAZAN
31073,1991,NA,NARCISO MONTEJO ESCAMILLA
31073,1992,NA,NARCISO MONTEJO ESCAMILLA
31073,1993,NA,NARCISO MONTEJO ESCAMILLA
31073,1994,PRI,GUALBERTO UC NOH
31073,1995,PRI,GUALBERTO UC NOH
31073,1996,PRI,GUALBERTO UC NOH
31073,1997,PRI,SILVESTRE PECH EK
31073,1998,PRI,SILVESTRE PECH EK
31073,1999,PRI,GALDINO EK CANUL
31073,2000,PRI,GALDINO EK CANUL
31073,2001,PRI,GALDINO EK CANUL
31073,2002,PRI,GENARO CEN AKE
31073,2003,PRI,GENARO CEN AKE
31073,2004,PRI,GENARO CEN AKE
31073,2005,PAN,MEDARDO CASTILLO VALLE
31073,2006,PAN,MEDARDO CASTILLO VALLE
31073,2007,PAN,MEDARDO CASTILLO VALLE
31073,2008,PRI,CASIANO YAH SABIDO
31073,2009,PRI,CASIANO YAH SABIDO
31073,2010,PRI,CASIANO YAH SABIDO
31073,2011,PRD,ABRAHAM AKE UC
31073,2012,PRD,ABRAHAM AKE UC
31073,2013,PRI,VICTORIA YAH MEDINA
31073,2014,PRI,VICTORIA YAH MEDINA
31073,2015,PRI,VICTORIA YAH MEDINA
31073,2016,PRI,PEDRO YAH SABIDO
31073,2017,PRI,PEDRO YAH SABIDO
31073,2018,PRI,PEDRO YAH SABIDO
31073,2019,PRI,PEDRO YAH SABIDO
31073,2020,PRI,PEDRO YAH SABIDO
31073,2021,PRI,PEDRO YAH SABIDO
31073,2022,COAL,ABRAHAM AKE UC
31073,2023,COAL,ABRAHAM AKE UC
31073,2024,COAL,ABRAHAM AKE UC
31074,1991,NA,GONZALO MANUEL GAMBOA VEGA
31074,1992,NA,GONZALO MANUEL GAMBOA VEGA
31074,1993,NA,GONZALO MANUEL GAMBOA VEGA
31074,1994,PRI,ALFONSO BAAS CASANOVA
31074,1995,PRI,ALFONSO BAAS CASANOVA
31074,1996,PRI,ALFONSO BAAS CASANOVA
31074,1997,PRI,SEBASTIAN CAUICH PECH
31074,1998,PRI,SEBASTIAN CAUICH PECH
31074,1999,PRI,JUAN FELIX GOMEZ ESPADAS
31074,2000,PRI,JUAN FELIX GOMEZ ESPADAS
31074,2001,PRI,JUAN FELIX GOMEZ ESPADAS
31074,2002,PRI,CARLOS ENRIQUE CAUICH AKE
31074,2003,PRI,CARLOS ENRIQUE CAUICH AKE
31074,2004,PRI,CARLOS ENRIQUE CAUICH AKE
31074,2005,PRI,JUAN FELIX GOMEZ ESPADAS
31074,2006,PRI,JUAN FELIX GOMEZ ESPADAS
31074,2007,PRI,JUAN FELIX GOMEZ ESPADAS
31074,2008,PAN,NEYDA MARIA HEREDIA LEAL
31074,2009,PAN,NEYDA MARIA HEREDIA LEAL
31074,2010,PAN,NEYDA MARIA HEREDIA LEAL
31074,2011,PRD,JULIO CESAR ESPADAS TAPIA
31074,2012,PRD,JULIO CESAR ESPADAS TAPIA
31074,2013,PAN,MARTHA PATRICIA SILVEIRA PUERTO
31074,2014,PAN,MARTHA PATRICIA SILVEIRA PUERTO
31074,2015,PAN,MARTHA PATRICIA SILVEIRA PUERTO
31074,2016,PVEM,JUAN JOSE GAMBOA CETINA
31074,2017,PVEM,JUAN JOSE GAMBOA CETINA
31074,2018,PVEM,JUAN JOSE GAMBOA CETINA
31074,2019,PAN,NEYDA MARIA HEREDIA LEAL
31074,2020,PAN,NEYDA MARIA HEREDIA LEAL
31074,2021,PAN,NEYDA MARIA HEREDIA LEAL
31074,2022,COAL,NEYDA MARIA PUERTO CANCHE
31074,2023,COAL,NEYDA MARIA PUERTO CANCHE
31074,2024,COAL,NEYDA MARIA PUERTO CANCHE
31075,1991,NA,MIGUEL ANGEL LOEZA CACHON
31075,1992,NA,MIGUEL ANGEL LOEZA CACHON
31075,1993,NA,MIGUEL ANGEL LOEZA CACHON
31075,1994,PRI,ADELINA DEL ROSARIO NOVELO CANCHE
31075,1995,PRI,ADELINA DEL ROSARIO NOVELO CANCHE
31075,1996,PRI,ADELINA DEL ROSARIO NOVELO CANCHE
31075,1997,PRI,ADRIANA I FERNANDEZ GONGORA
31075,1998,PRI,ADRIANA I FERNANDEZ GONGORA
31075,1999,PRI,HUMBERTO MAY COLLI
31075,2000,PRI,HUMBERTO MAY COLLI
31075,2001,PRI,HUMBERTO MAY COLLI
31075,2002,PAN,MIGUEL ANGEL CRUZ INTERIAN
31075,2003,PAN,MIGUEL ANGEL CRUZ INTERIAN
31075,2004,PAN,MIGUEL ANGEL CRUZ INTERIAN
31075,2005,PAN,EZEQUIEL CANDELARIO CHAN YEH
31075,2006,PAN,EZEQUIEL CANDELARIO CHAN YEH
31075,2007,PAN,EZEQUIEL CANDELARIO CHAN YEH
31075,2008,PRI,FRANCISCO JAVIER CALDERON YAH
31075,2009,PRI,FRANCISCO JAVIER CALDERON YAH
31075,2010,PRI,FRANCISCO JAVIER CALDERON YAH
31075,2011,PAN,FREDY ARIEL PERAZA CAAMAL
31075,2012,PAN,FREDY ARIEL PERAZA CAAMAL
31075,2013,PRI,ROBERTO ALEJANDRO LOPEZ MAY
31075,2014,PRI,ROBERTO ALEJANDRO LOPEZ MAY
31075,2015,PRI,ROBERTO ALEJANDRO LOPEZ MAY
31075,2016,PRI,DANIEL FABIAN PUC NAAL
31075,2017,PRI,DANIEL FABIAN PUC NAAL
31075,2018,PRI,DANIEL FABIAN PUC NAAL
31075,2019,COAL,FABIOLA LOEZA NOVELO
31075,2020,COAL,FABIOLA LOEZA NOVELO
31075,2021,COAL,FABIOLA LOEZA NOVELO
31075,2022,COAL,AIDA MARIA DE JESUS FERNANDEZ GONGORA
31075,2023,COAL,AIDA MARIA DE JESUS FERNANDEZ GONGORA
31075,2024,COAL,AIDA MARIA DE JESUS FERNANDEZ GONGORA
31076,1991,NA,ROGER ACHACH CIMA
31076,1992,NA,ROGER ACHACH CIMA
31076,1993,NA,ROGER ACHACH CIMA
31076,1994,PRI,AUSENCIO CANUL CHAN
31076,1995,PRI,AUSENCIO CANUL CHAN
31076,1996,PRI,AUSENCIO CANUL CHAN
31076,1997,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,1998,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,1999,PRI,VICTOR MANUEL MAY MAAS
31076,2000,PRI,VICTOR MANUEL MAY MAAS
31076,2001,PRI,VICTOR MANUEL MAY MAAS
31076,2002,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,2003,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,2004,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,2005,PAN,FERNANDO AHMED ACHACH CASTRO
31076,2006,PAN,FERNANDO AHMED ACHACH CASTRO
31076,2007,PAN,FERNANDO AHMED ACHACH CASTRO
31076,2008,PRI,VICTOR ARMANDO PACHECO MAY
31076,2009,PRI,VICTOR ARMANDO PACHECO MAY
31076,2010,PRI,VICTOR ARMANDO PACHECO MAY
31076,2011,PRI,JOEL ISAAC ACHACH DIAZ
31076,2012,PRI,JOEL ISAAC ACHACH DIAZ
31076,2013,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,2014,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,2015,PRI,RAUL FELIPE QUINTAL CARVAJAL
31076,2016,PRI,JOEL ISAAC ACHACH DIAZ
31076,2017,PRI,JOEL ISAAC ACHACH DIAZ
31076,2018,PRI,JOEL ISAAC ACHACH DIAZ
31076,2019,COAL,FELIPE AUDOMARO MAY ITZA
31076,2020,COAL,FELIPE AUDOMARO MAY ITZA
31076,2021,COAL,FELIPE AUDOMARO MAY ITZA
31076,2022,PRI,JOEL ISAAC ACHACH DIAZ
31076,2023,PRI,JOEL ISAAC ACHACH DIAZ
31076,2024,PRI,JOEL ISAAC ACHACH DIAZ
31077,1991,NA,ROGER ACHACH CIMA
31077,1992,NA,ROGER ACHACH CIMA
31077,1993,NA,ROGER ACHACH CIMA
31077,1994,PRI,JORGE G MOGUEL GAMBOA
31077,1995,PRI,JORGE G MOGUEL GAMBOA
31077,1996,PRI,JORGE G MOGUEL GAMBOA
31077,1997,PRI,MANUEL JESUS VAZQUEZ ARAGON
31077,1998,PRI,MANUEL JESUS VAZQUEZ ARAGON
31077,1999,PAN,JOSE ANTONIO ARAGON UICAB
31077,2000,PAN,JOSE ANTONIO ARAGON UICAB
31077,2001,PAN,JOSE ANTONIO ARAGON UICAB
31077,2002,COALICIoN,FAUSTO ARMANDO CRIOLLO VAZQUEZ
31077,2003,COALICIoN,FAUSTO ARMANDO CRIOLLO VAZQUEZ
31077,2004,COALICIoN,FAUSTO ARMANDO CRIOLLO VAZQUEZ
31077,2005,PAN,JOSE ANTONIO ARAGON UICAB
31077,2006,PAN,JOSE ANTONIO ARAGON UICAB
31077,2007,PAN,JOSE ANTONIO ARAGON UICAB
31077,2008,PRI,CARLOS ROBERTO BORGES MAY
31077,2009,PRI,CARLOS ROBERTO BORGES MAY
31077,2010,PRI,CARLOS ROBERTO BORGES MAY
31077,2011,PAN,JOSE EFRAIN KAUIL NOH
31077,2012,PAN,JOSE EFRAIN KAUIL NOH
31077,2013,PAN,JOSE ANTONIO ARAGON UICAB
31077,2014,PAN,JOSE ANTONIO ARAGON UICAB
31077,2015,PAN,JOSE ANTONIO ARAGON UICAB
31077,2016,PAN,FRANCISCO VERDE ARAGON
31077,2017,PAN,FRANCISCO VERDE ARAGON
31077,2018,PAN,FRANCISCO VERDE ARAGON
31077,2019,COAL,JOSE ANTONIO ARAGON UICAB
31077,2020,COAL,JOSE ANTONIO ARAGON UICAB
31077,2021,COAL,JOSE ANTONIO ARAGON UICAB
31077,2022,COAL,JOSE ANTONIO ARAGON UICAB
31077,2023,COAL,JOSE ANTONIO ARAGON UICAB
31077,2024,COAL,JOSE ANTONIO ARAGON UICAB
31078,1991,NA,JOSE MANUEL R PECH CRUZ
31078,1992,NA,JOSE MANUEL R PECH CRUZ
31078,1993,NA,JOSE MANUEL R PECH CRUZ
31078,1994,PRI,FEDERICO CARRILLO CANDILA
31078,1995,PRI,FEDERICO CARRILLO CANDILA
31078,1996,PRI,FEDERICO CARRILLO CANDILA
31078,1997,PRI,JULIO HUMBERTO CARRILLO BUENFIL
31078,1998,PRI,JULIO HUMBERTO CARRILLO BUENFIL
31078,1999,PAN,LUIS DIONICIO ESPADAS PEREDA
31078,2000,PAN,LUIS DIONICIO ESPADAS PEREDA
31078,2001,PAN,LUIS DIONICIO ESPADAS PEREDA
31078,2002,COALICIoN,JUAN GABRIEL UC CANUL
31078,2003,COALICIoN,JUAN GABRIEL UC CANUL
31078,2004,COALICIoN,JUAN GABRIEL UC CANUL
31078,2005,PAN,YAZMIN DE GUADALUPE ESPADAS SOSA
31078,2006,PAN,YAZMIN DE GUADALUPE ESPADAS SOSA
31078,2007,PAN,YAZMIN DE GUADALUPE ESPADAS SOSA
31078,2008,PRI,FERNANDO CHE CANUL
31078,2009,PRI,FERNANDO CHE CANUL
31078,2010,PRI,FERNANDO CHE CANUL
31078,2011,PRI,LILIANA E GUADALUPE ARAUJO LARA
31078,2012,PRI,LILIANA E GUADALUPE ARAUJO LARA
31078,2013,PRI,ANGEL LAMIL OROZCO AVILES
31078,2014,PRI,ANGEL LAMIL OROZCO AVILES
31078,2015,PRI,ANGEL LAMIL OROZCO AVILES
31078,2016,PRI,LILIANA ELVIRA GUADALUPE ARAUJO LARA
31078,2017,PRI,LILIANA ELVIRA GUADALUPE ARAUJO LARA
31078,2018,COAL,LILIANA ELVIRA GUADALUPE ARAUJO LARA
31078,2019,COAL,LILIANA ELVIRA GUADALUPE ARAUJO LARA
31078,2020,COAL,LILIANA ELVIRA GUADALUPE ARAUJO LARA
31078,2021,COAL,LILIANA ELVIRA GUADALUPE ARAUJO LARA
31078,2022,COAL,MSRBIN ERBEY CARRILLO SOSA
31078,2023,COAL,MSRBIN ERBEY CARRILLO SOSA
31078,2024,COAL,MSRBIN ERBEY CARRILLO SOSA
31079,1991,NA,FELIPE ROMERO AYUSO
31079,1992,NA,FELIPE ROMERO AYUSO
31079,1993,NA,FELIPE ROMERO AYUSO
31079,1994,NA,FERNANDO CATZIN PEREZ
31079,1995,NA,FERNANDO CATZIN PEREZ
31079,1996,PAN,ARISTEO DE JESUS CATZIN CACERES
31079,1997,PAN,ARISTEO DE JESUS CATZIN CACERES
31079,1998,PAN,ARISTEO DE JESUS CATZIN CACERES
31079,1999,PRI,NANCY ARACELLY MARTINEZ MONTALVO
31079,2000,PRI,NANCY ARACELLY MARTINEZ MONTALVO
31079,2001,PRI,NANCY ARACELLY MARTINEZ MONTALVO
31079,2002,PRI,FERNANDO ROMERO AYUSO
31079,2003,PRI,FERNANDO ROMERO AYUSO
31079,2004,PRI,FERNANDO ROMERO AYUSO
31079,2005,PAN,PEDRO ACOSTA MARIN
31079,2006,PAN,PEDRO ACOSTA MARIN
31079,2007,PAN,PEDRO ACOSTA MARIN
31079,2008,PRI,JOSE TEODORO ALONZO AVILA
31079,2009,PRI,JOSE TEODORO ALONZO AVILA
31079,2010,PRI,JOSE TEODORO ALONZO AVILA
31079,2011,PRI,FERNANDO ROMERO AVILA
31079,2012,PRI,FERNANDO ROMERO AVILA
31079,2013,PRI,CONSUELO DEL CARMEN NAVARRETE NAVARRO
31079,2014,PRI,CONSUELO DEL CARMEN NAVARRETE NAVARRO
31079,2015,PRI,CONSUELO DEL CARMEN NAVARRETE NAVARRO
31079,2016,PRI,JOSUE MANANCE COUOH TZEC
31079,2017,PRI,JOSUE MANANCE COUOH TZEC
31079,2018,PRI,JOSUE MANANCE COUOH TZEC
31079,2019,COAL,DIEGO JOSE AVILA ROMERO
31079,2020,COAL,DIEGO JOSE AVILA ROMERO
31079,2021,COAL,DIEGO JOSE AVILA ROMERO
31079,2022,COAL,DIEGO JOSE AVILA ROMERO
31079,2023,COAL,DIEGO JOSE AVILA ROMERO
31079,2024,COAL,DIEGO JOSE AVILA ROMERO
31080,1991,NA,ISIDRO RICALDE VARGUEZ
31080,1992,NA,ISIDRO RICALDE VARGUEZ
31080,1993,NA,ISIDRO RICALDE VARGUEZ
31080,1994,PRI,JOSE FRANCISCO SUAREZ PEÑA
31080,1995,PRI,JOSE FRANCISCO SUAREZ PEÑA
31080,1996,PRI,JOSE FRANCISCO SUAREZ PEÑA
31080,1997,PRI,LUIS ANTONIO ALONZO WORBIS
31080,1998,PRI,LUIS ANTONIO ALONZO WORBIS
31080,1999,PAN,PORFIRIO CHABLE CHIM
31080,2000,PAN,PORFIRIO CHABLE CHIM
31080,2001,PAN,PORFIRIO CHABLE CHIM
31080,2002,PAN,LIBORIO CHE DZUL
31080,2003,PAN,LIBORIO CHE DZUL
31080,2004,PAN,LIBORIO CHE DZUL
31080,2005,PAN,ERMILO CHABLE CHIM
31080,2006,PAN,ERMILO CHABLE CHIM
31080,2007,PAN,ERMILO CHABLE CHIM
31080,2008,PAN,FELIPE DE JESUS MEDINA COLLI
31080,2009,PAN,FELIPE DE JESUS MEDINA COLLI
31080,2010,PAN,FELIPE DE JESUS MEDINA COLLI
31080,2011,PAN,MARCELO NAHUAT AKE
31080,2012,PAN,MARCELO NAHUAT AKE
31080,2013,PAN,LUIS ENRIQUE MEDINA BACELIS
31080,2014,PAN,LUIS ENRIQUE MEDINA BACELIS
31080,2015,PAN,LUIS ENRIQUE MEDINA BACELIS
31080,2016,PAN,MIGUEL ANGEL VARGUEZ ALONZO
31080,2017,PAN,MIGUEL ANGEL VARGUEZ ALONZO
31080,2018,PAN,MIGUEL ANGEL VARGUEZ ALONZO
31080,2019,PAN,JOSE ARMANDO MEDINA KOH
31080,2020,PAN,JOSE ARMANDO MEDINA KOH
31080,2021,PAN,JOSE ARMANDO MEDINA KOH
31080,2022,MORENA,FELIPE DE JESUS MEDINA COLI
31080,2023,MORENA,FELIPE DE JESUS MEDINA COLI
31080,2024,MORENA,FELIPE DE JESUS MEDINA COLI
31081,1991,NA,ESTEBAN PAAT CAAMAL
31081,1992,NA,ESTEBAN PAAT CAAMAL
31081,1993,NA,ESTEBAN PAAT CAAMAL
31081,1994,PRI,WILFRIDO COCOM PAT
31081,1995,PRI,WILFRIDO COCOM PAT
31081,1996,PRI,WILFRIDO COCOM PAT
31081,1997,PRI,WILLIAM EDILBERTO CAN TEC
31081,1998,PRI,WILLIAM EDILBERTO CAN TEC
31081,1999,PRI,HERNAN MARGARITO CHULIM YO
31081,2000,PRI,HERNAN MARGARITO CHULIM YO
31081,2001,PRI,HERNAN MARGARITO CHULIM YO
31081,2002,PRI,WILLIAM EDILBERTO CAN TEC
31081,2003,PRI,WILLIAM EDILBERTO CAN TEC
31081,2004,PRI,WILLIAM EDILBERTO CAN TEC
31081,2005,PAN,HENRY ELIEZER COCOM MUKUL
31081,2006,PAN,HENRY ELIEZER COCOM MUKUL
31081,2007,PAN,HENRY ELIEZER COCOM MUKUL
31081,2008,PRI,WILLIAM EDILBERTO CAN TEC
31081,2009,PRI,WILLIAM EDILBERTO CAN TEC
31081,2010,PRI,WILLIAM EDILBERTO CAN TEC
31081,2011,PRI,JONNHY MIKE COCOM CAN
31081,2012,PRI,JONNHY MIKE COCOM CAN
31081,2013,PRI,MANUEL ARTURO CHAY POOT
31081,2014,PRI,MANUEL ARTURO CHAY POOT
31081,2015,PRI,MANUEL ARTURO CHAY POOT
31081,2016,PRI,ARMIN ARMANDO KUMUL COCOM
31081,2017,PRI,ARMIN ARMANDO KUMUL COCOM
31081,2018,PRI,ARMIN ARMANDO KUMUL COCOM
31081,2019,PRI,VICTOR MANUEL BATUN CAN
31081,2020,PRI,VICTOR MANUEL BATUN CAN
31081,2021,PRI,VICTOR MANUEL BATUN CAN
31081,2022,PRI,GLORIA ARACELLY COCOM CAN
31081,2023,PRI,GLORIA ARACELLY COCOM CAN
31081,2024,PRI,GLORIA ARACELLY COCOM CAN
31082,1991,NA,JUAN TAMAYO CAB
31082,1992,NA,JUAN TAMAYO CAB
31082,1993,NA,JUAN TAMAYO CAB
31082,1994,NA,JOSE ENRIQUE RUIZ MALDONADO
31082,1995,NA,JOSE ENRIQUE RUIZ MALDONADO
31082,1996,PRI,CARLOS RAUL JIMENEZ TAMAYO
31082,1997,PRI,CARLOS RAUL JIMENEZ TAMAYO
31082,1998,PRI,CARLOS RAUL JIMENEZ TAMAYO
31082,1999,PRI,JUAN TAMAYO CAB
31082,2000,PRI,JUAN TAMAYO CAB
31082,2001,PRI,JUAN TAMAYO CAB
31082,2002,PRI,JOSE ENRIQUE RUIZ MALDONADO
31082,2003,PRI,JOSE ENRIQUE RUIZ MALDONADO
31082,2004,PRI,JOSE ENRIQUE RUIZ MALDONADO
31082,2005,PRI,MANUEL JESUS AGUILAR PECH
31082,2006,PRI,MANUEL JESUS AGUILAR PECH
31082,2007,PRI,MANUEL JESUS AGUILAR PECH
31082,2008,PAN,JOSE LUIS AGUILAR CERVANTES
31082,2009,PAN,JOSE LUIS AGUILAR CERVANTES
31082,2010,PAN,JOSE LUIS AGUILAR CERVANTES
31082,2011,PRI,HEYDER ALFREDO MALDONADO LOPEZ
31082,2012,PRI,HEYDER ALFREDO MALDONADO LOPEZ
31082,2013,PRI,MANUEL JESUS AGUILAR PECH
31082,2014,PRI,MANUEL JESUS AGUILAR PECH
31082,2015,PRI,MANUEL JESUS AGUILAR PECH
31082,2016,PRI,CARLOS HUMBERTO CABRERA RIVERO
31082,2017,PRI,CARLOS HUMBERTO CABRERA RIVERO
31082,2018,PRI,CARLOS HUMBERTO CABRERA RIVERO
31082,2019,COAL,JUAN JACOBO LOPEZ ALVAREZ
31082,2020,COAL,JUAN JACOBO LOPEZ ALVAREZ
31082,2021,PRI,JUAN JACOBO LOPEZ ALVAREZ
31082,2022,PRI,JUAN JACOBO LOPEZ ALVAREZ
31082,2023,PRI,JUAN JACOBO LOPEZ ALVAREZ
31082,2024,PRI,JUAN JACOBO LOPEZ ALVAREZ
31083,1991,NA,ANDRES CETINA CHAY
31083,1992,NA,ANDRES CETINA CHAY
31083,1993,NA,ANDRES CETINA CHAY
31083,1994,PRI,RUGIERO MIGUEL BOETA MARRUFO
31083,1995,PRI,RUGIERO MIGUEL BOETA MARRUFO
31083,1996,PRI,RUGIERO MIGUEL BOETA MARRUFO
31083,1997,PRI,JORGE CARLOS POVEDANO ROSADO
31083,1998,PRI,JORGE CARLOS POVEDANO ROSADO
31083,1999,PRI,ISIDRO CETINA ROSADO
31083,2000,PRI,ISIDRO CETINA ROSADO
31083,2001,PRI,ISIDRO CETINA ROSADO
31083,2002,PRI,RUBEN DE JESUS MARRUFO RAMIREZ
31083,2003,PRI,RUBEN DE JESUS MARRUFO RAMIREZ
31083,2004,PRI,RUBEN DE JESUS MARRUFO RAMIREZ
31083,2005,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2006,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2007,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2008,PRI,RUBEN DE JESUS MARRUFO RAMIREZ
31083,2009,PRI,RUBEN DE JESUS MARRUFO RAMIREZ
31083,2010,PRI,RUBEN DE JESUS MARRUFO RAMIREZ
31083,2011,PRI,SANTOS ARMANDO ROSADO AGUILAR
31083,2012,PRI,SANTOS ARMANDO ROSADO AGUILAR
31083,2013,PNA,JOSE HUMBERTO MARRUFO RAMIREZ
31083,2014,PNA,JOSE HUMBERTO MARRUFO RAMIREZ
31083,2015,PNA,JOSE HUMBERTO MARRUFO RAMIREZ
31083,2016,PNA,JOSE ALFREDO GARCIA CORDOBA
31083,2017,PNA,JOSE ALFREDO GARCIA CORDOBA
31083,2018,PNA,JOSE ALFREDO GARCIA CORDOBA
31083,2019,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2020,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2021,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2022,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2023,PRI,JUAN ALFREDO MARRUFO DIAZ
31083,2024,PRI,JUAN ALFREDO MARRUFO DIAZ
31084,1991,NA,CESAR JUAN DE DIOS CARDENAS RIVERO
31084,1992,NA,CESAR JUAN DE DIOS CARDENAS RIVERO
31084,1993,NA,CESAR JUAN DE DIOS CARDENAS RIVERO
31084,1994,PRI,CARLOS CANUL CASTRO
31084,1995,PRI,CARLOS CANUL CASTRO
31084,1996,PRI,CARLOS CANUL CASTRO
31084,1997,PRI,LEANDRA MOGUEL LIZAMA
31084,1998,PRI,LEANDRA MOGUEL LIZAMA
31084,1999,PRI,EDUARDO LIZAMA PACHECO
31084,2000,PRI,EDUARDO LIZAMA PACHECO
31084,2001,PRI,EDUARDO LIZAMA PACHECO
31084,2002,PRI,LEANDRA MOGUEL LIZAMA
