uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
30167,2019,PAN,OLGA ISELA GERARDO MORALES
30167,2020,PAN,OLGA ISELA GERARDO MORALES
30167,2021,PAN,OLGA ISELA GERARDO MORALES
30167,2022,PMC,ROBERTO MIGUEL GALVAN
30167,2023,PMC,ROBERTO MIGUEL GALVAN
30167,2024,PMC,ROBERTO MIGUEL GALVAN
30168,1992,PRI,MARIO ALBERTO RAFAEL ZEPAHUA
30168,1993,PRI,MARIO ALBERTO RAFAEL ZEPAHUA
30168,1994,PRI,MARIO ALBERTO RAFAEL ZEPAHUA
30168,1995,PRI,IGNACIO E VALENCIA MORALES
30168,1996,PRI,IGNACIO E VALENCIA MORALES
30168,1997,PRI,IGNACIO E VALENCIA MORALES
30168,1998,PRI,JAVIER CALIXTO GARCIA COLOHUA
30168,1999,PRI,JAVIER CALIXTO GARCIA COLOHUA
30168,2000,PRI,JAVIER CALIXTO GARCIA COLOHUA
30168,2001,COALICIoN,OSCAR MARTIN GARCIA COLOHUA
30168,2002,COALICIoN,OSCAR MARTIN GARCIA COLOHUA
30168,2003,COALICIoN,OSCAR MARTIN GARCIA COLOHUA
30168,2004,COALICIoN,OSCAR MARTIN GARCIA COLOHUA
30168,2005,CUV,MATIAS HERNANDEZ XOCUA
30168,2006,CUV,MATIAS HERNANDEZ XOCUA
30168,2007,CUV,MATIAS HERNANDEZ XOCUA
30168,2008,PRD,RIGOBERTO COCOTLE CASTILLO
30168,2009,PRD,RIGOBERTO COCOTLE CASTILLO
30168,2010,PRD,RIGOBERTO COCOTLE CASTILLO
30168,2011,COAL,JESUS VALENCIA MORALES
30168,2012,COAL,JESUS VALENCIA MORALES
30168,2013,COAL,JESUS VALENCIA MORALES
30168,2014,PRI,SERGIO HERIBERTO DOMINGUEZ CID
30168,2015,PRI,SERGIO HERIBERTO DOMINGUEZ CID
30168,2016,PRI,SERGIO HERIBERTO DOMINGUEZ CID
30168,2017,PRI,SERGIO HERIBERTO DOMINGUEZ CID
30168,2018,PRI,JAVIER MISSAEL GARCIA ZEPAHUA
30168,2019,PRI,JAVIER MISSAEL GARCIA ZEPAHUA
30168,2020,PRI,JAVIER MISSAEL GARCIA ZEPAHUA
30168,2021,PRI,JAVIER MISSAEL GARCIA ZEPAHUA
30168,2022,COAL,JESUS VALENCIA MORALES
30168,2023,COAL,JESUS VALENCIA MORALES
30168,2024,COAL,JESUS VALENCIA MORALES
30169,1992,PRI,CANDIDO DE JESUS BERNEZ MORTEO
30169,1993,PRI,CANDIDO DE JESUS BERNEZ MORTEO
30169,1994,PRI,CANDIDO DE JESUS BERNEZ MORTEO
30169,1995,PRD,JERONIMO PEREZ VAZQUEZ
30169,1996,PRD,JERONIMO PEREZ VAZQUEZ
30169,1997,PRD,JERONIMO PEREZ VAZQUEZ
30169,1998,PRI,JOSE LUZ BRAVO BRAVO
30169,1999,PRI,JOSE LUZ BRAVO BRAVO
30169,2000,PRI,JOSE LUZ BRAVO BRAVO
30169,2001,CDPPN,JERONIMO PEREZ VASQUEZ
30169,2002,CDPPN,JERONIMO PEREZ VASQUEZ
30169,2003,CDPPN,JERONIMO PEREZ VASQUEZ
30169,2004,CDPPN,JERONIMO PEREZ VASQUEZ
30169,2005,PAN,TITO DELFIN CANO
30169,2006,PAN,TITO DELFIN CANO
30169,2007,PAN,TITO DELFIN CANO
30169,2008,CAFV,JORGE AULI RAMIREZ
30169,2009,CAFV,JORGE AULI RAMIREZ
30169,2010,CAFV,JORGE AULI RAMIREZ
30169,2011,PAN,AGUSTIN MARTINEZ GAMBOA
30169,2012,PAN,AGUSTIN MARTINEZ GAMBOA
30169,2013,PAN,AGUSTIN MARTINEZ GAMBOA
30169,2014,PRI,PEDRO JOSE ARRIOJA PEREZ
30169,2015,PRI,PEDRO JOSE ARRIOJA PEREZ
30169,2016,PRI,PEDRO JOSE ARRIOJA PEREZ
30169,2017,PRI,PEDRO JOSE ARRIOJA PEREZ
30169,2018,PAN,JULIAN VALVERDE ROMAN
30169,2019,PAN,JULIAN VALVERDE ROMAN
30169,2020,PAN,JULIAN VALVERDE ROMAN
30169,2021,PAN,JULIAN VALVERDE ROMAN
30169,2022,COAL,GIOVANNY AULI MOO
30169,2023,COAL,GIOVANNY AULI MOO
30169,2024,COAL,GIOVANNY AULI MOO
30170,1992,PRD,FAUSTO MALDONADO BONILLA
30170,1993,PRD,FAUSTO MALDONADO BONILLA
30170,1994,PRD,FAUSTO MALDONADO BONILLA
30170,1995,PRD,EUCARIO GUZMAN GOMEZ
30170,1996,PRD,EUCARIO GUZMAN GOMEZ
30170,1997,PRD,EUCARIO GUZMAN GOMEZ
30170,1998,PRD,JACOBO TEODORO ESCAMILLA
30170,1999,PRD,JACOBO TEODORO ESCAMILLA
30170,2000,PRD,JACOBO TEODORO ESCAMILLA
30170,2001,PRD,REY VALENTIN TIBURCIO
30170,2002,PRD,REY VALENTIN TIBURCIO
30170,2003,PRD,REY VALENTIN TIBURCIO
30170,2004,PRD,REY VALENTIN TIBURCIO
30170,2005,CUV,JACINTO GOMEZ LINARES
30170,2006,CUV,JACINTO GOMEZ LINARES
30170,2007,CUV,JACINTO GOMEZ LINARES
30170,2008,CAFV,ODILON GUZMAN HERNANDEZ
30170,2009,CAFV,ODILON GUZMAN HERNANDEZ
30170,2010,CAFV,ODILON GUZMAN HERNANDEZ
30170,2011,COAL,FEDERICO ANTONIO JARDINES
30170,2012,COAL,FEDERICO ANTONIO JARDINES
30170,2013,COAL,FEDERICO ANTONIO JARDINES
30170,2014,PRD,ROSENDO MARIN HERNANDEZ
30170,2015,PRD,ROSENDO MARIN HERNANDEZ
30170,2016,PRD,ROSENDO MARIN HERNANDEZ
30170,2017,PRD,ROSENDO MARIN HERNANDEZ
30170,2018,PVEM,PEDRO ESCAMILLA JIMENEZ
30170,2019,PVEM,PEDRO ESCAMILLA JIMENEZ
30170,2020,PVEM,PEDRO ESCAMILLA JIMENEZ
30170,2021,PVEM,PEDRO ESCAMILLA JIMENEZ
30170,2022,MORENA,AMALIA SANCHEZ ALONSO
30170,2023,MORENA,AMALIA SANCHEZ ALONSO
30170,2024,MORENA,AMALIA SANCHEZ ALONSO
30171,1992,PRI,TOMAS HERNANDEZ AURIOLES
30171,1993,PRI,TOMAS HERNANDEZ AURIOLES
30171,1994,PRI,TOMAS HERNANDEZ AURIOLES
30171,1995,PRI,ZENAIDO TZANAHUA ROMERO
30171,1996,PRI,ZENAIDO TZANAHUA ROMERO
30171,1997,PRI,ZENAIDO TZANAHUA ROMERO
30171,1998,PRI,TORIBIO TZANAHUA ROMERO
30171,1999,PRI,TORIBIO TZANAHUA ROMERO
30171,2000,PRI,TORIBIO TZANAHUA ROMERO
30171,2001,COALICIoN,ROBERTO JUAREZ TEPOLE
30171,2002,COALICIoN,ROBERTO JUAREZ TEPOLE
30171,2003,COALICIoN,ROBERTO JUAREZ TEPOLE
30171,2004,COALICIoN,ROBERTO JUAREZ TEPOLE
30171,2005,CAFV,MARIANO GIL HERNANDEZ HERNANDEZ
30171,2006,CAFV,MARIANO GIL HERNANDEZ HERNANDEZ
30171,2007,CAFV,MARIANO GIL HERNANDEZ HERNANDEZ
30171,2008,PC,EUSEBIO TEPOLE TLATEMOHUE
30171,2009,PC,EUSEBIO TEPOLE TLATEMOHUE
30171,2010,PC,EUSEBIO TEPOLE TLATEMOHUE
30171,2011,PAN,JUAN ALEJANDRO HERNANDEZ CANO
30171,2012,PAN,JUAN ALEJANDRO HERNANDEZ CANO
30171,2013,PAN,JUAN ALEJANDRO HERNANDEZ CANO
30171,2014,PRI,CLEOFAS CHONCOA HERNANDEZ
30171,2015,PRI,CLEOFAS CHONCOA HERNANDEZ
30171,2016,PRI,CLEOFAS CHONCOA HERNANDEZ
30171,2017,PRI,CLEOFAS CHONCOA HERNANDEZ
30171,2018,MORENA,BERNARDINO TZANAHUA ANASTACIO
30171,2019,MORENA,BERNARDINO TZANAHUA ANASTACIO
30171,2020,MORENA,BERNARDINO TZANAHUA ANASTACIO
30171,2021,MORENA,BERNARDINO TZANAHUA ANASTACIO
30171,2022,COAL,MARIA REGINA CALIXTO TELLO
30171,2023,COAL,MARIA REGINA CALIXTO TELLO
30171,2024,COAL,MARIA REGINA CALIXTO TELLO
30172,1992,PRI,SERGIO SALOMON ARMENTA
30172,1993,PRI,SERGIO SALOMON ARMENTA
30172,1994,PRI,SERGIO SALOMON ARMENTA
30172,1995,PPS,JAVIER MILLAN DIAZ
30172,1996,PPS,JAVIER MILLAN DIAZ
30172,1997,PPS,JAVIER MILLAN DIAZ
30172,1998,PRI,AGAPITO AMBROSIO FLORES
30172,1999,PRI,AGAPITO AMBROSIO FLORES
30172,2000,PRI,AGAPITO AMBROSIO FLORES
30172,2001,PRI,ANTONIO MILLAN DIAZ
30172,2002,PRI,ANTONIO MILLAN DIAZ
30172,2003,PRI,ANTONIO MILLAN DIAZ
30172,2004,PRI,ANTONIO MILLAN DIAZ
30172,2005,CAFV,CONCEPCION ROMERO DIAZ
30172,2006,CAFV,CONCEPCION ROMERO DIAZ
30172,2007,CAFV,CONCEPCION ROMERO DIAZ
30172,2008,PAN,SAUL REYES RODRIGUEZ
30172,2009,PAN,SAUL REYES RODRIGUEZ
30172,2010,PAN,SAUL REYES RODRIGUEZ
30172,2011,PAN,MYRNA ANZALMETTI GUTIERREZ
30172,2012,PAN,MYRNA ANZALMETTI GUTIERREZ
30172,2013,PAN,MYRNA ANZALMETTI GUTIERREZ
30172,2014,PRI,ENRIQUE ANTONIO PAUL
30172,2015,PRI,ENRIQUE ANTONIO PAUL
30172,2016,PRI,ENRIQUE ANTONIO PAUL
30172,2017,PRI,ENRIQUE ANTONIO PAUL
30172,2018,PRD,SAUL REYES RODRIGUEZ
30172,2019,PRD,SAUL REYES RODRIGUEZ
30172,2020,PRD,SAUL REYES RODRIGUEZ
30172,2021,PRD,SAUL REYES RODRIGUEZ
30172,2022,TXVER,JOSE LUIS FLORES SUBIAUR
30172,2023,TXVER,JOSE LUIS FLORES SUBIAUR
30172,2024,TXVER,JOSE LUIS FLORES SUBIAUR
30173,1992,PRI,VICTOR MANUEL ZANATTA ORTIZ
30173,1993,PRI,VICTOR MANUEL ZANATTA ORTIZ
30173,1994,PRI,VICTOR MANUEL ZANATTA ORTIZ
30173,1995,PRI,EDGAR CONSEJO FLORES GALVAN
30173,1996,PRI,EDGAR CONSEJO FLORES GALVAN
30173,1997,PRI,EDGAR CONSEJO FLORES GALVAN
30173,1998,PRI,JOSE ERNESTO JACOME PEREZ
30173,1999,PRI,JOSE ERNESTO JACOME PEREZ
30173,2000,PRI,JOSE ERNESTO JACOME PEREZ
30173,2001,PRI,JUAN DE DIOS ESCOBAR VALDIVIA
30173,2002,PRI,JUAN DE DIOS ESCOBAR VALDIVIA
30173,2003,PRI,JUAN DE DIOS ESCOBAR VALDIVIA
30173,2004,PRI,JUAN DE DIOS ESCOBAR VALDIVIA
30173,2005,PAN,LUIS ARTURO SANCHEZ GARCIA
30173,2006,PAN,LUIS ARTURO SANCHEZ GARCIA
30173,2007,PAN,LUIS ARTURO SANCHEZ GARCIA
30173,2008,CAFV,NORBERTO ECHEVERRIA ORTIZ
30173,2009,CAFV,NORBERTO ECHEVERRIA ORTIZ
30173,2010,CAFV,NORBERTO ECHEVERRIA ORTIZ
30173,2011,COAL,JULIO CESAR SANCHEZ GARCIA
30173,2012,COAL,JULIO CESAR SANCHEZ GARCIA
30173,2013,COAL,JULIO CESAR SANCHEZ GARCIA
30173,2014,PRI,ADANERY MEDINA GUERRERO
30173,2015,PRI,ADANERY MEDINA GUERRERO
30173,2016,PRI,ADANERY MEDINA GUERRERO
30173,2017,PRI,ADANERY MEDINA GUERRERO
30173,2018,PMC,LUIS ARTURO SANCHEZ GARCIA
30173,2019,PMC,LUIS ARTURO SANCHEZ GARCIA
30173,2020,PMC,LUIS ARTURO SANCHEZ GARCIA
30173,2021,PMC,LUIS ARTURO SANCHEZ GARCIA
30173,2022,PVEM,CLAUDIA ROSALES COLINA
30173,2023,PVEM,CLAUDIA ROSALES COLINA
30173,2024,PVEM,CLAUDIA ROSALES COLINA
30174,1992,PRI,ADAN MARTINEZ ALONSO
30174,1993,PRI,ADAN MARTINEZ ALONSO
30174,1994,PRI,ADAN MARTINEZ ALONSO
30174,1995,PRI,VICTORIANO DELFIN RUIZ
30174,1996,PRI,VICTORIANO DELFIN RUIZ
30174,1997,PRI,VICTORIANO DELFIN RUIZ
30174,1998,PAN,FRANCISCO ARANO MONTERO
30174,1999,PAN,FRANCISCO ARANO MONTERO
30174,2000,PAN,FRANCISCO ARANO MONTERO
30174,2001,PVEM,MIGUEL RICARDO PULIDO
30174,2002,PVEM,MIGUEL RICARDO PULIDO
30174,2003,PVEM,MIGUEL RICARDO PULIDO
30174,2004,PVEM,MIGUEL RICARDO PULIDO
30174,2005,PAN,FRANCISCO ARANO MONTERO
30174,2006,PAN,FRANCISCO ARANO MONTERO
30174,2007,PAN,FRANCISCO ARANO MONTERO
30174,2008,CAFV,ALFREDO OSORIO MEDINA
30174,2009,CAFV,ALFREDO OSORIO MEDINA
30174,2010,CAFV,ALFREDO OSORIO MEDINA
30174,2011,COAL,TITO DELFIN CANO
30174,2012,COAL,TITO DELFIN CANO
30174,2013,COAL,TITO DELFIN CANO
30174,2014,PAN,SAUL LARA GONZALEZ
30174,2015,PAN,SAUL LARA GONZALEZ
30174,2016,PAN,SAUL LARA GONZALEZ
30174,2017,PAN,SAUL LARA GONZALEZ
30174,2018,PAN,PATRICIO AGUIRRE SOLIS
30174,2019,PAN,PATRICIO AGUIRRE SOLIS
30174,2020,PAN,PATRICIO AGUIRRE SOLIS
30174,2021,PAN,PATRICIO AGUIRRE SOLIS
30174,2022,COAL,ALVARO GOMEZ FLORES
30174,2023,COAL,ALVARO GOMEZ FLORES
30174,2024,COAL,ALVARO GOMEZ FLORES
30175,1992,PRI,AMADO NUÑEZ SOLANO
30175,1993,PRI,AMADO NUÑEZ SOLANO
30175,1994,PRI,AMADO NUÑEZ SOLANO
30175,1995,PRI,CESAR AUGUSTO ESQUITIN IBARRA
30175,1996,PRI,CESAR AUGUSTO ESQUITIN IBARRA
30175,1997,PRI,CESAR AUGUSTO ESQUITIN IBARRA
30175,1998,PRD,ALFREDO BENITEZ LUNA
30175,1999,PRD,ALFREDO BENITEZ LUNA
30175,2000,PRD,ALFREDO BENITEZ LUNA
30175,2001,PRI,LEOBARDO GOMEZ GONZALEZ
30175,2002,PRI,LEOBARDO GOMEZ GONZALEZ
30175,2003,PRI,LEOBARDO GOMEZ GONZALEZ
30175,2004,PRI,LEOBARDO GOMEZ GONZALEZ
30175,2005,PAN,FRANCISCO DE JESUS ORTIZ YORIO
30175,2006,PAN,FRANCISCO DE JESUS ORTIZ YORIO
30175,2007,PAN,FRANCISCO DE JESUS ORTIZ YORIO
30175,2008,CAFV,JOSE LUIS RODRIGUEZ RIVERA
30175,2009,CAFV,JOSE LUIS RODRIGUEZ RIVERA
30175,2010,CAFV,JOSE LUIS RODRIGUEZ RIVERA
30175,2011,COAL,JOSE ENRIQUE ROMERO ALARCON
30175,2012,COAL,JOSE ENRIQUE ROMERO ALARCON
30175,2013,COAL,JOSE ENRIQUE ROMERO ALARCON
30175,2014,PRD,GREGORIO GOMEZ MARTINEZ
30175,2015,PRD,GREGORIO GOMEZ MARTINEZ
30175,2016,PRD,GREGORIO GOMEZ MARTINEZ
30175,2017,PRD,GREGORIO GOMEZ MARTINEZ
30175,2018,PRD,RAUL HERNANDEZ GALLARDO
30175,2019,PRD,RAUL HERNANDEZ GALLARDO
30175,2020,PRD,RAUL HERNANDEZ GALLARDO
30175,2021,PRD,RAUL HERNANDEZ GALLARDO
30175,2022,COAL,LEOBARDO GOMEZ GONZALEZ
30175,2023,COAL,LEOBARDO GOMEZ GONZALEZ
30175,2024,COAL,LEOBARDO GOMEZ GONZALEZ
30176,1992,PRI,ALFREDO LUCACH CRUZ
30176,1993,PRI,ALFREDO LUCACH CRUZ
30176,1994,PRI,ALFREDO LUCACH CRUZ
30176,1995,PAN,MIGUEL RODRIGUEZ RIVADENEYRA
30176,1996,PAN,MIGUEL RODRIGUEZ RIVADENEYRA
30176,1997,PAN,MIGUEL RODRIGUEZ RIVADENEYRA
30176,1998,PRD,DOEL DOMINGUEZ DURAN
30176,1999,PRD,DOEL DOMINGUEZ DURAN
30176,2000,PRD,DOEL DOMINGUEZ DURAN
30176,2001,COALICIoN,MANUEL LAGUNES TORRES
30176,2002,COALICIoN,MANUEL LAGUNES TORRES
30176,2003,COALICIoN,MANUEL LAGUNES TORRES
30176,2004,COALICIoN,MANUEL LAGUNES TORRES
30176,2005,PAN,SALVADOR MIRANDA AMADOR
30176,2006,PAN,SALVADOR MIRANDA AMADOR
30176,2007,PAN,SALVADOR MIRANDA AMADOR
30176,2008,CAFV,AVELINO CARVAJAL DELGADO
30176,2009,CAFV,AVELINO CARVAJAL DELGADO
30176,2010,CAFV,AVELINO CARVAJAL DELGADO
30176,2011,COAL,MARISOL MORA CUEVAS
30176,2012,COAL,MARISOL MORA CUEVAS
30176,2013,COAL,MARISOL MORA CUEVAS
30176,2014,PRI,ZULMA CRUZ GONZALEZ
30176,2015,PRI,ZULMA CRUZ GONZALEZ
30176,2016,PRI,ZULMA CRUZ GONZALEZ
30176,2017,PRI,ZULMA CRUZ GONZALEZ
30176,2018,PAN,CLARA LUZ DOMINGUEZ VARGAS
30176,2019,PAN,CLARA LUZ DOMINGUEZ VARGAS
30176,2020,PAN,CLARA LUZ DOMINGUEZ VARGAS
30176,2021,PAN,CLARA LUZ DOMINGUEZ VARGAS
30176,2022,PT,FRANCISCO JAVIER CARVAJAL OCHOA
30176,2023,PT,FRANCISCO JAVIER CARVAJAL OCHOA
30176,2024,PT,FRANCISCO JAVIER CARVAJAL OCHOA
30177,1992,PRI,MELCHOR HERNANDEZ TORRES
30177,1993,PRI,MELCHOR HERNANDEZ TORRES
30177,1994,PRI,MELCHOR HERNANDEZ TORRES
30177,1995,PRD,RAYMUNDO HERNANDEZ LANDERO
30177,1996,PRD,RAYMUNDO HERNANDEZ LANDERO
30177,1997,PRD,RAYMUNDO HERNANDEZ LANDERO
30177,1998,PRI,IGNACIO HERNANDEZ LANDA
30177,1999,PRI,IGNACIO HERNANDEZ LANDA
30177,2000,PRI,IGNACIO HERNANDEZ LANDA
30177,2001,PRD,MICHEL HERNANDEZ CERVANTES
30177,2002,PRD,MICHEL HERNANDEZ CERVANTES
30177,2003,PRD,MICHEL HERNANDEZ CERVANTES
30177,2004,PRD,MICHEL HERNANDEZ CERVANTES
30177,2005,CUV,VITALINO HERNANDEZ CERVANTES
30177,2006,CUV,VITALINO HERNANDEZ CERVANTES
30177,2007,CUV,VITALINO HERNANDEZ CERVANTES
30177,2008,CAFV,MICHEL HERNANDEZ CERVANTES
30177,2009,CAFV,MICHEL HERNANDEZ CERVANTES
30177,2010,CAFV,MICHEL HERNANDEZ CERVANTES
30177,2011,COAL,VITALINO HERNANDEZ CERVANTES
30177,2012,COAL,VITALINO HERNANDEZ CERVANTES
30177,2013,COAL,VITALINO HERNANDEZ CERVANTES
30177,2014,PRD,RAUL VELASCO HERNANDEZ
30177,2015,PRD,RAUL VELASCO HERNANDEZ
30177,2016,PRD,RAUL VELASCO HERNANDEZ
30177,2017,PRD,RAUL VELASCO HERNANDEZ
30177,2018,PNA,DAVID VELASCO HERNANDEZ
30177,2019,PNA,DAVID VELASCO HERNANDEZ
30177,2020,PNA,DAVID VELASCO HERNANDEZ
30177,2021,PNA,DAVID VELASCO HERNANDEZ
30177,2022,RSP,RAUL VELASCO HERNANDEZ
30177,2023,RSP,RAUL VELASCO HERNANDEZ
30177,2024,RSP,RAUL VELASCO HERNANDEZ
30178,1992,PRI,ROSA MARIA GAMBOA MARTINEZ
30178,1993,PRI,ROSA MARIA GAMBOA MARTINEZ
30178,1994,PRI,ROSA MARIA GAMBOA MARTINEZ
30178,1995,PAN,ERASMO GOMEZ DOLORES
30178,1996,PAN,ERASMO GOMEZ DOLORES
30178,1997,PAN,ERASMO GOMEZ DOLORES
30178,1998,PRI,HILARIO VILLEGAS SOSA
30178,1999,PRI,HILARIO VILLEGAS SOSA
30178,2000,PRI,HILARIO VILLEGAS SOSA
30178,2001,COALICIoN,GUSTAVO ADOLFO GUTIERREZ HERNANDEZ
30178,2002,COALICIoN,GUSTAVO ADOLFO GUTIERREZ HERNANDEZ
30178,2003,COALICIoN,GUSTAVO ADOLFO GUTIERREZ HERNANDEZ
30178,2004,COALICIoN,GUSTAVO ADOLFO GUTIERREZ HERNANDEZ
30178,2005,CAFV,SILVESTRE TORRES CRUZ
30178,2006,CAFV,SILVESTRE TORRES CRUZ
30178,2007,CAFV,SILVESTRE TORRES CRUZ
30178,2008,CAFV,ESPERANZA BURELA VILLEGAS
30178,2009,CAFV,ESPERANZA BURELA VILLEGAS
30178,2010,CAFV,ESPERANZA BURELA VILLEGAS
30178,2011,COAL,HILARIO VILLEGAS SOSA
30178,2012,COAL,HILARIO VILLEGAS SOSA
30178,2013,COAL,HILARIO VILLEGAS SOSA
30178,2014,PAN,HOMERO GAMBOA MARTINEZ
30178,2015,PAN,HOMERO GAMBOA MARTINEZ
30178,2016,PAN,HOMERO GAMBOA MARTINEZ
30178,2017,PAN,HOMERO GAMBOA MARTINEZ
30178,2018,CI,CHRISTIAN ROMERO PEREZ
30178,2019,CI,CHRISTIAN ROMERO PEREZ
30178,2020,CI,CHRISTIAN ROMERO PEREZ
30178,2021,CI,CHRISTIAN ROMERO PEREZ
30178,2022,PMC,LUIS MEDINA AGUIRRE
30178,2023,PMC,LUIS MEDINA AGUIRRE
30178,2024,PMC,LUIS MEDINA AGUIRRE
30179,1992,PRI,MATIAS FLORES ESPINOZA
30179,1993,PRI,MATIAS FLORES ESPINOZA
30179,1994,PRI,MATIAS FLORES ESPINOZA
30179,1995,PAN,JORGE GARCIA MORALES
30179,1996,PAN,JORGE GARCIA MORALES
30179,1997,PAN,JORGE GARCIA MORALES
30179,1998,PAN,AGUSTIN ALMANZA CAICEROS
30179,1999,PAN,AGUSTIN ALMANZA CAICEROS
30179,2000,PAN,AGUSTIN ALMANZA CAICEROS
30179,2001,COALICIoN,MARCOS ALMANZA CAICEROS
30179,2002,COALICIoN,MARCOS ALMANZA CAICEROS
30179,2003,COALICIoN,MARCOS ALMANZA CAICEROS
30179,2004,COALICIoN,MARCOS ALMANZA CAICEROS
30179,2005,CAFV,GILDARDO LOPEZ MELO
30179,2006,CAFV,GILDARDO LOPEZ MELO
30179,2007,CAFV,GILDARDO LOPEZ MELO
30179,2008,CAFV,MARTIN ESPINOSA VAZQUEZ
30179,2009,CAFV,MARTIN ESPINOSA VAZQUEZ
30179,2010,CAFV,MARTIN ESPINOSA VAZQUEZ
30179,2011,COAL,JORGE GARCIA MORALES
30179,2012,COAL,JORGE GARCIA MORALES
30179,2013,COAL,JORGE GARCIA MORALES
30179,2014,COALICIoN,GILDARDO LOPEZ MELO
30179,2015,COALICIoN,GILDARDO LOPEZ MELO
30179,2016,COALICIoN,GILDARDO LOPEZ MELO
30179,2017,COALICIoN,GILDARDO LOPEZ MELO
30179,2018,PNA,ANSBERTO MARINO ESPINOZA MURILLO
30179,2019,PNA,ANSBERTO MARINO ESPINOZA MURILLO
30179,2020,PNA,ANSBERTO MARINO ESPINOZA MURILLO
30179,2021,PNA,ANSBERTO MARINO ESPINOZA MURILLO
30179,2022,PPEP,FRANCISCO MURILLO LOPEZ
30179,2023,PPEP,FRANCISCO MURILLO LOPEZ
30179,2024,PPEP,FRANCISCO MURILLO LOPEZ
30180,1992,PRI,FRANCISCO RIOS ALARCON
30180,1993,PRI,FRANCISCO RIOS ALARCON
30180,1994,PRI,FRANCISCO RIOS ALARCON
30180,1995,PRI,HERIBERTO HERRERA PEREZ
30180,1996,PRI,HERIBERTO HERRERA PEREZ
30180,1997,PRI,HERIBERTO HERRERA PEREZ
30180,1998,PRI,PRISCILIANO RIOS ALARCON
30180,1999,PRI,PRISCILIANO RIOS ALARCON
30180,2000,PRI,PRISCILIANO RIOS ALARCON
30180,2001,COALICIoN,AMANDO ANGELES BARRANCO
30180,2002,COALICIoN,AMANDO ANGELES BARRANCO
30180,2003,COALICIoN,AMANDO ANGELES BARRANCO
30180,2004,COALICIoN,AMANDO ANGELES BARRANCO
30180,2005,CUV,RUBEN RICARDI HERRERA
30180,2006,CUV,RUBEN RICARDI HERRERA
30180,2007,CUV,RUBEN RICARDI HERRERA
30180,2008,PRD,GUILLERMO RICARDI HERRERA
30180,2009,PRD,GUILLERMO RICARDI HERRERA
30180,2010,PRD,GUILLERMO RICARDI HERRERA
30180,2011,PAN,OSCAR HERRERA PEREZ
30180,2012,PAN,OSCAR HERRERA PEREZ
30180,2013,PAN,OSCAR HERRERA PEREZ
30180,2014,PAN,RANULFO ANGELES LOPEZ
30180,2015,PAN,RANULFO ANGELES LOPEZ
30180,2016,PAN,RANULFO ANGELES LOPEZ
30180,2017,PAN,RANULFO ANGELES LOPEZ
30180,2018,PRI,VICTORIA LUIS CALIXTO
30180,2019,PRI,VICTORIA LUIS CALIXTO
30180,2020,PRI,VICTORIA LUIS CALIXTO
30180,2021,PRI,VICTORIA LUIS CALIXTO
30180,2022,COAL,NANCY RUEDA HERNANDEZ
30180,2023,COAL,NANCY RUEDA HERNANDEZ
30180,2024,COAL,NANCY RUEDA HERNANDEZ
30181,1992,PRI,ALBERTO LARA MOJICA
30181,1993,PRI,ALBERTO LARA MOJICA
30181,1994,PRI,ALBERTO LARA MOJICA
30181,1995,PRI,ATILANO MARTINEZ USCANGA
30181,1996,PRI,ATILANO MARTINEZ USCANGA
30181,1997,PRI,ATILANO MARTINEZ USCANGA
30181,1998,PRI,SILVIO LAGUNES ESCAMILLA
30181,1999,PRI,SILVIO LAGUNES ESCAMILLA
30181,2000,PRI,SILVIO LAGUNES ESCAMILLA
30181,2001,COALICIoN,MARTIN REMIGIO VIDAÑA PEREZ
30181,2002,COALICIoN,MARTIN REMIGIO VIDAÑA PEREZ
30181,2003,COALICIoN,MARTIN REMIGIO VIDAÑA PEREZ
30181,2004,COALICIoN,MARTIN REMIGIO VIDAÑA PEREZ
30181,2005,CUV,GABRIEL SOSA LAGUNES
30181,2006,CUV,GABRIEL SOSA LAGUNES
30181,2007,CUV,GABRIEL SOSA LAGUNES
30181,2008,CAFV,MARTIN DE JESUS VARGAS ESPINOZA
30181,2009,CAFV,MARTIN DE JESUS VARGAS ESPINOZA
30181,2010,CAFV,MARTIN DE JESUS VARGAS ESPINOZA
30181,2011,COAL,JOSE MUÑIZ MONTERO
30181,2012,COAL,JOSE MUÑIZ MONTERO
30181,2013,COAL,JOSE MUÑIZ MONTERO
30181,2014,PAN,CARLOS ALBERTO TRIANA GARCIA
30181,2015,PAN,CARLOS ALBERTO TRIANA GARCIA
30181,2016,PAN,CARLOS ALBERTO TRIANA GARCIA
30181,2017,PAN,CARLOS ALBERTO TRIANA GARCIA
30181,2018,PAN,AGUSTIN LAGUNES ALVAREZ
30181,2019,PAN,AGUSTIN LAGUNES ALVAREZ
30181,2020,PAN,AGUSTIN LAGUNES ALVAREZ
30181,2021,PAN,AGUSTIN LAGUNES ALVAREZ
30181,2022,PAN,ELVIA ILLESCAS LOYO
30181,2023,PAN,ELVIA ILLESCAS LOYO
30181,2024,PAN,ELVIA ILLESCAS LOYO
30182,1992,PRI,MARCOS HERMINIO ROSAS HERNANDEZ
30182,1993,PRI,MARCOS HERMINIO ROSAS HERNANDEZ
30182,1994,PRI,MARCOS HERMINIO ROSAS HERNANDEZ
30182,1995,PRI,FERNANDO ACOSTA HERNANDEZ
